@relation 'BNB-USD Indicators'
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2020-11-28,28.474955,29.620146,27.985647,29.143911,29.143911,338275296,30.265795,29.394989,29.585963,29.453834,54.059314,0.27639,32.124916,25.81814,0.322381
2020-11-29,29.164108,30.451855,28.959318,30.117603,30.117603,347773041,30.2933,29.573315,29.718873,29.542336,58.03567,0.303337,32.236028,25.916986,0.346721
2020-11-30,30.12431,31.533785,29.785835,31.392786,31.392786,389608481,30.354359,29.811078,30.137351,29.789063,60.169226,0.37483,32.528913,25.944046,0.463564
2020-12-01,31.411509,31.871908,29.484135,30.108303,30.108303,467818960,29.826524,29.923772,30.130089,29.831628,54.590558,0.187895,32.600816,26.087355,0.447359
2020-12-02,30.147505,30.910141,29.748901,30.297361,30.297361,371441750,29.677153,30.082429,30.171907,29.893726,56.564187,0.254029,32.655051,26.301376,0.444646
2020-12-03,30.303986,30.769117,29.97831,30.70443,30.70443,324897560,30.034226,30.268881,30.305038,30.00182,57.540719,0.286752,32.764746,26.443906,0.469926
2020-12-04,30.716002,31.116619,28.925531,29.072208,29.072208,362626786,30.119515,30.281753,29.99683,29.877872,50.496656,0,32.734962,26.587292,0.354172
2020-12-05,29.075138,30.002951,28.757483,29.729488,29.729488,307895991,30.203169,30.234482,29.929995,29.858087,48.087333,0,32.686556,26.846543,0.311877
2020-12-06,29.728706,30.133648,29.096031,29.540804,29.540804,249993855,30.120769,30.207034,29.832697,29.815783,48.871326,0.025505,32.651798,27.028971,0.260134
2020-12-07,29.530382,29.656601,29.090275,29.378136,29.378136,238972454,29.832961,30.09366,29.719057,29.75743,45.084552,0,32.635995,27.129529,0.203654
2020-12-08,29.380875,29.48814,27.511665,27.636307,27.636307,323672206,29.479819,29.653172,29.198369,29.474613,29.511327,0,32.680977,27.040561,0.018134
2020-12-09,27.636606,28.378838,26.996044,28.129305,28.129305,323390504,29.170097,29.423625,28.931103,29.295239,37.717455,0.267668,32.678135,27.046923,-0.088097
2020-12-10,28.131521,28.23805,27.432507,27.69619,27.69619,263890750,28.740348,29.387287,28.622375,29.082032,47.548845,0.588348,32.752703,26.852774,-0.204872
2020-12-11,27.697121,27.741119,26.765226,27.361004,27.361004,278060132,28.49589,29.307703,28.307032,28.852562,44.664992,0.494283,32.779783,26.522666,-0.320767
2020-12-12,27.358271,28.241863,27.328489,28.164452,28.164452,238973887,28.272314,29.237741,28.271387,28.760814,45.369823,0.517273,32.757693,26.368694,-0.343819
2020-12-13,28.165478,29.251371,28.061974,29.101692,29.101692,265728020,28.209584,29.165176,28.478963,28.806264,45.180899,0.51111,32.600376,26.339644,-0.283196
2020-12-14,29.106859,30.174337,28.693623,30.029577,30.029577,335453986,28.302647,29.067804,28.866617,28.969373,43.313123,0.492404,31.681821,26.880841,-0.158453
2020-12-15,30.026991,30.296968,29.380985,29.547283,29.547283,294288115,28.575643,29.027731,29.036783,29.046427,47.012984,0.624404,31.393478,26.989617,-0.097388
2020-12-16,29.549948,30.596298,29.064762,30.490194,30.490194,347039607,28.912913,29.041505,29.400136,29.23893,50.9504,0.764878,31.529241,27.082382,0.026784
2020-12-17,30.493614,31.452747,29.8337,30.184134,30.184134,479985920,29.268334,29.004341,29.596135,29.364957,47.40987,0.834856,31.611632,27.170885,0.099348
2020-12-18,30.183979,31.179211,29.700169,30.93836,30.93836,359055461,29.779385,29.137638,29.931692,29.574744,60.179943,1,31.802011,27.15995,0.215235
2020-12-19,30.942635,34.165428,30.940622,33.296356,33.296356,534843839,30.512514,29.392414,30.772858,30.070959,66.412156,1,32.513965,26.765872,0.491679
2020-12-20,33.293518,35.543812,32.671528,34.160297,34.160297,583559932,31.235172,29.722378,31.619718,30.616204,70.012016,1,33.218429,26.338159,0.771581
2020-12-21,34.201237,35.563412,31.643732,32.269527,32.269527,583000547,31.555165,29.928906,31.78217,30.836647,60.894549,0.774881,33.501464,26.271246,0.831254
2020-12-22,32.204792,33.756245,30.592924,33.482948,33.482948,563925549,32.117402,30.346523,32.207365,31.189487,72.943314,1,34.001629,26.089641,0.965331
2020-12-23,33.477707,34.381519,30.074295,31.097898,31.097898,582613805,32.204217,30.558565,31.929998,31.177275,60.143112,0.568001,34.038971,26.091645,0.869115
2020-12-24,31.114107,32.705215,30.455809,32.500591,32.500591,488263504,32.53514,30.901737,32.072646,31.353718,65.395641,0.745271,34.32417,26.149285,0.895724
2020-12-25,32.488903,33.435284,31.864254,33.164974,33.164974,421026462,32.853228,31.316306,32.345728,31.595218,68.214455,0.840404,34.69032,26.126683,0.959363
2020-12-26,33.1702,33.945316,32.601746,33.477139,33.477139,434464851,32.879054,31.695784,32.628581,31.846141,67.203142,0.806273,35.076872,26.133765,1.023191
2020-12-27,33.479843,34.852478,32.087864,33.511848,33.511848,567285548,32.786418,32.010795,32.849398,32.068235,65.167158,0.73756,35.424637,26.199371,1.064308
2020-12-28,33.532055,35.976673,33.401264,35.844559,35.844559,611476292,33.297137,32.426151,33.598188,32.571745,68.236407,0.818479,36.098472,26.346361,1.270478
2020-12-29,35.85218,39.484234,35.342632,38.952831,38.952831,938849532,34.078549,33.097976,34.936849,33.422557,75.32552,1,37.517679,26.009507,1.665482
2020-12-30,38.94735,39.156597,36.904491,38.136299,38.136299,501223201,35.084035,33.644126,35.736711,34.051056,70.729094,0.835346,38.370748,26.200449,1.890842
2020-12-31,38.122288,38.163254,36.744083,37.376034,37.376034,404140896,35.780526,34.157833,36.146542,34.494386,69.029076,0.58528,38.813199,26.759501,1.985211
2021-01-01,37.374573,38.928177,37.046307,37.90501,37.90501,459165743,36.457674,34.655451,36.586159,34.949136,68.655455,0.560671,39.301883,27.244873,2.07872
2021-01-02,37.917107,38.836254,36.925602,38.241592,38.241592,521965394,37.138311,35.008682,37.000017,35.38813,64.850139,0.310032,39.812823,27.647923,2.155143
2021-01-03,38.253727,41.606323,37.818104,41.148979,41.148979,758008613,38.229329,35.507874,38.037258,36.156243,68.692396,0.563105,40.949513,27.623173,2.422386
2021-01-04,41.19828,43.132122,38.143982,40.926353,40.926353,807877171,38.9553,36.126218,38.759532,36.792258,75.422712,1,41.753757,27.956835,2.586401
2021-01-05,40.937279,41.7346,38.978954,41.7346,41.7346,644270927,39.352695,36.715622,39.503299,37.451237,74.823571,0.960788,42.643136,28.191897,2.749903
2021-01-06,41.775536,42.192703,40.592529,42.165955,42.165955,641021601,39.928361,37.506198,40.168963,38.079866,87.731403,1,43.400379,28.632836,2.881075
2021-01-07,42.196625,44.470036,41.495869,43.44949,43.44949,829964770,40.795997,38.288262,40.989094,38.795816,87.630913,0.995608,44.328148,28.956181,3.053402
2021-01-08,43.568687,43.590466,40.534481,42.395317,42.395317,650561500,41.437469,38.947572,41.34065,39.275749,80.896474,0.701287,45.022659,29.171565,3.069527
2021-01-09,42.373695,44.119743,41.590103,43.932854,43.932854,590039660,42.250507,39.694409,41.988701,39.896697,82.344786,0.764584,45.942209,29.229271,3.169832
2021-01-10,43.944122,45.155418,40.594864,42.448475,42.448475,701488832,42.436149,40.332739,42.103644,40.236934,75.370016,0.459759,46.326829,29.862545,3.093883
2021-01-11,42.472622,42.477501,35.170883,38.371361,38.371361,890728694,42.07115,40.513225,41.170574,39.988191,56.52685,0,46.279841,30.398375,2.673881
2021-01-12,38.279518,39.930908,37.185501,38.11161,38.11161,567249584,41.55358,40.453138,40.405833,39.73798,47.452152,0,45.866795,31.512792,2.293627
2021-01-13,38.109425,40.401543,37.143784,40.135933,40.135933,542384725,41.263577,40.595969,40.338358,39.79104,55.643503,0.203364,45.649667,32.493454,2.131054
2021-01-14,40.118828,41.8731,39.656357,41.793682,41.793682,534108764,41.027033,40.911515,40.702189,40.058059,61.866638,0.357864,45.561292,33.4447,2.111638
2021-01-15,41.794952,42.41106,39.095463,40.91898,40.91898,562019413,40.816128,41.126799,40.756387,40.172849,57.948459,0.260588,45.250745,34.499431,2.002586
2021-01-16,40.919434,43.917919,40.733822,43.171825,43.171825,604218252,40.707409,41.478958,41.360246,40.572712,61.808533,0.356421,45.014173,35.702001,2.074038
2021-01-17,43.156139,46.654545,41.091473,45.684612,45.684612,664875513,41.169715,41.802932,42.441338,41.254299,61.072717,0.338153,45.577045,36.123134,2.306834
2021-01-18,45.767532,46.803802,44.156464,45.353172,45.353172,586905636,42.167116,42.119133,43.169296,41.800815,60.749958,0.33014,46.212338,36.127875,2.436495
2021-01-19,45.33564,47.098103,41.94389,42.785534,42.785534,750638729,42.83482,42.1942,43.073356,41.932111,52.351153,0.121626,46.281941,36.523196,2.30549
2021-01-20,42.662949,42.754562,40.306404,42.606899,42.606899,684094133,43.187815,42.225696,42.956742,42.022083,50.997766,0.088246,46.182114,37.146109,2.162327
2021-01-21,42.606026,42.635189,38.44939,38.64584,38.64584,621983627,42.738123,41.882578,41.879016,41.571917,40.305109,0,46.099965,37.302342,1.709538
2021-01-22,38.635311,41.409695,36.953415,40.857571,40.857571,561072899,42.72935,41.772739,41.623655,41.476671,47.035005,0.160084,45.943841,37.720064,1.511741
2021-01-23,40.865093,41.850292,39.586529,40.815479,40.815479,468609053,42.39273,41.55007,41.421611,41.388512,43.621413,0.094576,45.941507,37.689047,1.336187
2021-01-24,40.862473,42.191525,40.504063,41.881607,41.881607,450486066,41.849443,41.509579,41.53661,41.454258,48.81991,0.394907,45.968005,37.758074,1.268465
2021-01-25,41.876053,43.353527,40.633656,41.623703,41.623703,507172505,41.316662,41.741889,41.558383,41.476851,58.050837,0.823027,45.96349,37.7515,1.180377
2021-01-26,41.655128,42.477215,40.007832,41.694736,41.694736,546536514,41.160834,41.997827,41.592472,41.505902,58.953309,0.864883,45.937884,37.729984,1.103577
2021-01-27,41.756172,42.047836,39.730801,40.994877,40.994877,519618043,40.930545,42.05918,41.443073,41.437765,52.298411,0.556236,45.758143,37.664264,0.975
2021-01-28,40.98642,43.076508,40.507519,42.529106,42.529106,533847527,41.485297,42.11171,41.714581,41.583278,51.980985,0.542977,45.770033,37.665753,0.985541
2021-01-29,42.386181,44.009453,41.907001,42.852348,42.852348,651771603,41.770265,42.249808,41.999023,41.752487,55.367301,0.700455,45.619325,37.708411,1.008354
2021-01-30,42.853512,44.988255,42.680065,44.772278,44.772278,533768579,42.335522,42.364126,42.692337,42.155126,54.526753,0.684799,45.962563,37.597553,1.167893
2021-01-31,44.798698,45.70771,43.429073,44.275993,44.275993,512545443,42.677577,42.26351,43.088251,42.437908,45.50284,0.254232,46.074253,38.076325,1.239989
2021-02-01,44.309074,52.138683,43.524193,51.607697,51.607697,1256933735,44.103862,42.710262,45.218112,43.660547,63.799909,1,48.217884,37.282304,1.867209
2021-02-02,51.551884,52.911865,49.387074,51.056404,51.056404,1006694242,45.441243,43.301038,46.677685,44.646661,70.031051,1,49.755832,36.836403,2.293364
2021-02-03,51.050102,52.677433,49.955585,52.242638,52.242638,714000888,47.048066,43.989305,48.068923,45.659458,72.25064,1,51.365352,36.271778,2.695739
2021-02-04,52.24221,57.070911,51.602642,55.925125,55.925125,940905214,48.961783,45.22354,50.032974,47.028213,90.42099,1,53.716014,35.421731,3.27403
2021-02-05,56.010803,68.463959,56.010803,67.845566,67.845566,1431595319,52.532243,47.151254,54.486122,49.80386,93.412987,1,59.619761,31.985358,4.640714
2021-02-06,67.854637,75.401878,62.208126,72.733597,72.733597,2114553792,56.526717,49.43112,59.047991,52.861159,94.41857,1,65.482618,28.827399,6.04852
2021-02-07,72.868217,74.612549,64.497894,68.590523,68.590523,1493688265,60.000221,51.338899,61.433624,54.958407,84.237156,0.791858,68.963104,27.670648,6.752072
2021-02-08,68.525558,79.831543,67.859238,79.831543,79.831543,2133574291,64.032199,54.068031,66.033103,58.274825,88.216354,0.873206,74.95765,25.380703,8.12306
2021-02-09,79.807022,115.131844,78.446327,107.899277,107.899277,4425849540,72.15261,58.796926,76.499647,64.891419,92.446665,0.959688,88.918846,17.948745,11.343648
2021-02-10,107.708557,148.074768,107.708557,129.737152,129.737152,7000323240,83.223255,65.13566,89.809023,73.537517,94.763455,1,106.480974,9.495748,15.47968
2021-02-11,129.305237,131.53569,119.09626,124.434258,124.434258,2809765027,93.010274,70.986028,98.465332,80.323749,89.801422,0.89927,118.253828,6.080563,18.120732
2021-02-12,124.159431,140.243164,121.727066,136.948395,136.948395,2981627650,102.882106,77.707175,108.086097,87.873702,90.88177,0.921201,131.237081,2.710601,20.981707
2021-02-13,136.927994,138.470535,125.7286,133.452682,133.452682,2116751635,111.556261,84.041489,114.427744,93.950899,88.008411,0.862871,141.117862,1.986928,22.705243
2021-02-14,133.47377,138.75676,128.73172,136.426514,136.426514,2312597445,121.247117,90.623669,119.927436,99.614314,88.674355,0.803346,150.063844,2.521227,24.034072
2021-02-15,136.276779,139.219757,119.734985,129.567886,129.567886,2414986848,128.352309,96.192254,122.337549,103.608124,82.849301,0.518278,156.227258,5.145128,24.254158
2021-02-16,129.739792,133.280609,126.796638,130.056656,130.056656,1925775294,131.517649,101.835129,124.267326,107.134595,83.30509,0.491029,161.326159,8.952405,24.189179
2021-02-17,130.080139,175.11615,127.092117,164.670105,164.670105,5236224271,136.508071,109.865663,134.36802,114.805996,86.975888,0.34636,172.466882,10.025781,26.623796
2021-02-18,165.018829,199.455627,163.274887,195.932632,195.932632,6110987389,146.722124,119.866199,149.759173,125.622881,88.975828,0.514223,189.25667,8.544022,30.721731
2021-02-19,195.987854,342.879608,195.385742,332.616028,332.616028,17982945189,174.674643,138.778375,195.473387,153.221967,93.494681,0.893507,248.106816,-21.521749,44.485778
2021-02-20,332.918457,334.455048,227.913757,255.953735,255.953735,9680520706,192.174794,151.865528,210.593474,166.919536,74.354966,0,268.738819,-20.985978,48.647105
2021-02-21,254.539276,307.588104,250.540817,293.923584,293.923584,8505963719,214.674375,167.960746,231.426002,183.853409,77.481511,0.153198,295.225056,-23.240626,54.381954
2021-02-22,294.612366,295.478577,223.019363,267.509796,267.509796,7885768925,234.380362,181.366336,240.44695,195.007594,72.07227,0,311.084811,-17.455042,56.148249
2021-02-23,267.36441,268.536835,190.41246,230.994247,230.994247,8280752930,248.800018,190.158834,238.083775,199.805815,64.19477,0,317.793097,-6.288167,53.979311
2021-02-24,231.121597,280.088196,214.524719,254.359131,254.359131,7154121651,261.612736,199.060404,242.152614,207.07959,64.320425,0.004289,326.272071,5.07626,53.528718
2021-02-25,254.467606,264.705139,233.885956,233.885956,233.885956,4059853073,267.03464,206.878382,240.085949,210.653772,62.153468,0,330.392941,17.559429,50.932487
2021-02-26,235.270294,238.755005,210.31076,221.680435,221.680435,4167145958,251.186698,212.930671,235.484571,212.123994,59.415061,0,331.602951,31.244102,47.344316
2021-02-27,221.980911,237.179428,220.099396,225.249435,225.249435,2755271254,246.800369,219.487582,232.925787,213.874053,60.198401,0.022986,330.74715,47.765795,44.278241
2021-02-28,225.445938,228.17305,195.852676,209.574402,209.574402,3129699003,234.750486,224.712431,227.087941,213.300766,57.903508,0,327.684988,63.802242,40.12102
2021-03-01,209.951309,259.491058,209.951309,254.629929,254.629929,5008256561,232.910505,233.645434,233.973438,218.811321,62.482419,0.128653,330.702101,75.458195,40.000892
2021-03-02,254.953354,264.169312,228.641647,239.522537,239.522537,5882262804,234.128832,241.464425,235.360713,221.572817,60.615977,0.076212,332.293376,84.845459,38.245776
2021-03-03,239.68898,254.253632,236.908752,241.09137,241.09137,5827707431,232.233438,246.923087,236.793377,224.17529,57.918863,0.000431,332.286867,96.517679,36.559984
2021-03-04,241.045486,249.465607,226.084946,229.945068,229.945068,5580339595,231.670454,249.352547,235.0813,224.944594,53.677731,0,331.273457,106.830756,33.933406
2021-03-05,229.835297,230.366638,216.272614,226.372559,226.372559,4969642573,232.340757,241.763727,232.904114,225.134989,33.868269,0,328.442774,118.953426,31.203853
2021-03-06,226.197769,232.098892,220.075073,226.666855,226.666855,4489684331,232.543246,239.671807,231.3448,225.339238,44.210515,0.237135,324.564387,131.855848,28.733192
2021-03-07,226.672745,243.343124,225.546371,240.179214,240.179214,5081569247,236.915362,235.832924,233.553403,227.317902,38.238414,0.11439,318.221658,149.25971,27.547954
2021-03-08,240.179581,242.688263,229.441116,240.318665,240.318665,5016770824,234.870895,233.8907,235.244719,229.051337,43.276173,0.308941,308.209793,170.297776,26.316536
2021-03-09,240.395477,296.65863,236.050247,293.463226,293.463226,8676266998,242.576708,238.35277,249.799346,237.639589,64.273479,0.998458,309.159101,182.22778,29.291299
2021-03-10,293.423889,295.070618,268.578491,279.358032,279.358032,4544623650,248.043374,240.138406,257.189017,243.202048,55.964356,0.72672,310.46114,189.26828,30.162949
2021-03-11,278.509094,313.110138,273.37793,289.790802,289.790802,4676132222,256.592765,244.131609,265.339463,249.413882,64.009221,0.991309,298.187124,197.259774,31.334372
2021-03-12,289.999115,290.03476,253.946655,263.685822,263.685822,3960814749,261.923231,247.131994,264.926053,251.316807,59.840636,0.854208,298.956235,197.263872,29.812618
2021-03-13,263.59201,283.013611,256.188965,276.104706,276.104706,2903774859,268.985781,250.764513,267.720716,254.62186,61.43956,0.906795,295.230693,199.207526,29.271296
2021-03-14,276.18573,276.371246,264.636749,264.636749,264.636749,2044273970,272.479715,254.697538,266.949724,255.957179,62.624866,0.945779,294.848015,199.302899,27.598784
2021-03-15,264.063507,267.233734,250.612976,254.660828,254.660828,2488528410,274.528595,254.699745,263.8775,255.784332,50.008443,0.530836,295.523905,200.993667,25.178096
2021-03-16,254.450439,258.876129,242.181534,258.100677,258.100677,2425543830,269.476802,256.026755,262.433295,256.093178,55.421936,0.708881,295.842084,201.049643,23.26902
2021-03-17,258.385864,270.962891,249.928925,269.854858,269.854858,2271426252,268.119206,258.08129,264.288686,257.928069,57.923424,0.791152,298.042292,202.446325,22.445786
2021-03-18,269.637848,277.772247,258.72641,261.704803,261.704803,2445995134,264.106921,260.349843,263.642715,258.431633,58.895638,0.823128,298.328803,206.16225,20.894863
2021-03-19,261.630432,269.234711,256.273285,264.057434,264.057434,1873443830,264.160008,263.041619,263.746395,259.18174,60.627847,0.859972,298.725333,209.646521,19.629308
2021-03-20,264.092194,274.873169,262.972504,264.741669,264.741669,2004752539,262.536717,265.761249,263.995213,259.923064,60.714252,0.863291,296.392906,217.495675,18.468664
2021-03-21,264.95694,268.878174,257.51828,264.886169,264.886169,1718563711,262.572348,267.526031,264.217952,260.584811,57.51816,0.678277,297.045446,217.868758,17.360385
2021-03-22,265.070282,276.968689,255.210861,255.900192,255.900192,2323911466,262.749401,268.638998,262.138512,259.960195,54.499127,0.314804,296.969762,219.582208,15.577407
2021-03-23,255.945099,263.149292,253.011642,255.689667,255.689667,2010488139,262.40497,265.940886,260.526301,259.390792,34.29082,0,296.876767,221.135033,13.986172
2021-03-24,255.894302,268.62085,243.228134,249.851379,249.851379,2385752951,259.547331,263.833268,257.857571,258.11887,36.82277,0.085198,295.636569,224.365862,12.114359
2021-03-25,249.465912,250.139236,227.294067,234.885437,234.885437,2314734091,255.715993,259.911457,252.114537,255.021079,26.434237,0,294.541881,226.311838,9.315919
2021-03-26,234.790939,255.104568,234.790939,255.104568,255.104568,2099285452,254.437012,259.29851,252.862045,255.032211,46.120874,0.543971,292.20234,231.49515,8.630167
2021-03-27,255.116486,275.593384,250.494797,269.102325,269.102325,2457659540,255.059963,258.79834,256.922115,256.908226,46.879147,0.564923,292.013451,234.57635,9.111177
2021-03-28,269.31073,280.992401,262.288666,269.191284,269.191284,2527142069,255.674979,259.123664,259.989407,258.545967,52.259016,0.753348,291.424879,238.052184,9.391303
2021-03-29,268.969391,277.479004,265.367828,275.21463,275.21463,2067448661,258.434184,260.591793,263.795713,260.768456,60.610563,0.996975,287.449264,240.202939,9.984246
2021-03-30,275.238647,311.426483,271.578552,311.426483,311.426483,4039620710,266.396587,264.400779,275.703406,267.522859,70.568882,1,296.629699,234.22935,13.223716
2021-03-31,311.551422,316.486542,289.009277,302.063446,302.063446,3545493416,273.855453,266.701392,282.293416,272.128271,62.657003,0.820733,299.65059,232.435722,14.864157
2021-04-01,302.245483,339.209106,301.588654,335.212891,335.212891,3718677616,288.187947,271.95197,295.523284,280.539553,74.142866,1,315.245039,223.993981,18.62441
2021-04-02,335.085968,356.783508,329.751373,339.007721,339.007721,3950524039,300.174112,277.305562,306.394394,288.335309,74.385524,1,327.94446,217.584861,21.660955
2021-04-03,338.90918,349.629913,319.193787,323.133514,323.133514,2953164849,307.892853,281.476408,310.579174,292.97507,67.289219,0.85201,335.094822,216.284176,22.526847
2021-04-04,323.354858,353.434204,319.84903,351.62439,351.62439,3200674446,319.669011,287.671995,320.840478,300.794979,71.990869,0.950061,347.997637,213.077717,25.221313
2021-04-05,351.241058,381.029297,339.461639,367.772491,367.772491,4073047973,332.891562,295.662873,332.573481,309.725314,77.369196,1,362.965018,209.077518,28.333107
2021-04-06,368.09903,412.256744,364.129669,403.590759,403.590759,5277448222,346.057887,306.227237,350.327801,322.240707,80.814777,1,385.374512,200.041614,33.305536
2021-04-07,403.69928,414.357666,358.743805,374.658813,374.658813,5976362849,356.428654,315.142054,356.410554,329.229788,73.720641,0.869546,396.662886,200.04864,34.513802
2021-04-08,376.269012,422.466583,372.515167,418.038391,418.038391,4550316562,368.260869,328.224408,371.817513,341.070935,81.416535,1,416.429702,195.67992,38.527608
2021-04-09,418.054718,453.697815,405.443604,453.178467,453.178467,4701175013,384.570975,342.372543,392.157752,356.018606,82.321469,1,441.993221,188.960081,44.036464
2021-04-10,454.34317,487.275208,451.355164,472.560333,472.560333,6160670397,405.917664,356.905258,412.258397,371.557503,82.626742,1,468.01673,183.703989,49.396811
2021-04-11,471.646423,529.64502,459.590424,525.385559,525.385559,5697422904,430.740688,375.204849,440.540188,392.06791,85.1401,1,503.025493,175.643762,57.247564
2021-04-12,526.701782,637.442322,516.279236,598.722656,598.722656,14436315725,463.733568,398.312565,480.085805,419.621876,87.456376,1,552.05665,160.915904,68.596299
2021-04-13,596.988586,602.296448,532.955872,549.586548,549.586548,9433830832,484.59011,415.323999,497.46099,436.950499,76.773356,0.569222,578.253654,164.692417,72.786343
2021-04-14,550.401489,590.417419,526.534302,549.591858,549.591858,7452346448,509.580545,433.004599,510.493707,451.969347,78.424559,0.552152,598.08108,176.335633,75.240091
2021-04-15,550.41333,556.833801,536.07843,542.63208,542.63208,4608061831,527.379643,447.820256,518.528301,464.057711,75.343035,0.399353,613.73722,189.432244,75.749911
2021-04-16,542.573669,548.88501,493.009491,510.220184,510.220184,6886285728,535.52846,460.049717,516.451271,470.212708,69.551929,0.112198,621.453498,205.827752,72.70053
2021-04-17,509.581299,548.602356,509.048553,520.416748,520.416748,5195399091,542.365091,474.141377,517.442641,476.90658,72.825112,0.182814,627.520823,224.882973,70.29632
2021-04-18,520.590271,526.058777,429.052887,481.034241,481.034241,6711806048,536.029188,483.384938,508.340541,477.456935,64.604287,0,626.010585,246.975172,64.469957
2021-04-19,481.396698,539.711243,469.152161,505.092926,505.092926,7141301320,522.653512,493.19354,507.528637,481.141734,65.22518,0.02717,628.439512,263.91289,61.089654
2021-04-20,503.795166,588.064819,475.590393,587.029114,587.029114,9330924061,528.00245,506.29628,527.403756,495.260051,68.451488,0.168352,639.783213,281.065756,64.28131
2021-04-21,586.901184,612.687073,537.349365,546.02356,546.02356,8456300946,527.492693,518.536619,532.058707,502.028519,66.8283,0.097322,644.007502,297.922534,62.778246
2021-04-22,544.005493,582.03772,481.260223,506.013,506.013,8342960849,522.261396,524.82052,525.54728,502.559783,58.696797,0,641.311822,317.318741,57.693485
2021-04-23,505.858887,530.074951,452.435516,526.565247,526.565247,8893557870,524.596405,530.062432,525.801772,505.760511,57.470159,0,634.889588,344.084148,54.691718
2021-04-24,526.758362,527.440918,483.959137,496.41507,496.41507,4070234640,521.167594,531.766342,518.455096,504.514453,52.376122,0,626.84213,366.610675,49.311496
2021-04-25,496.256836,517.083008,478.889435,505.077057,505.077057,3419309603,524.602282,530.315735,515.110586,504.589466,47.781969,0,618.680596,388.502665,45.225253
2021-04-26,504.748749,549.966736,502.311462,534.577698,534.577698,4072866875,528.814392,525.733952,519.977364,508.587897,42.252429,0,615.789915,404.49204,43.86172
2021-04-27,535.428467,578.623474,525.767761,568.47052,568.47052,4050720272,526.163164,527.082807,532.100653,516.572247,52.368045,0.279652,607.114328,432.548798,44.997278
2021-04-28,568.745667,578.888123,539.07251,562.632568,562.632568,3648784689,528.53588,528.014287,539.733632,522.713623,51.611725,0.282838,601.910647,452.211896,44.908465
2021-04-29,562.873596,614.824158,554.284668,599.706543,599.706543,6585918998,541.920672,532.091034,554.72686,532.979346,56.565237,0.468157,607.450994,461.324357,47.284572
2021-04-30,599.988464,627.777466,586.205811,624.080566,624.080566,5741358048,555.851432,540.223918,572.065286,545.126175,63.344039,0.689884,619.32947,464.597904,50.551706
2021-05-01,622.469299,641.86084,611.302002,619.347229,619.347229,4065705136,573.413169,547.290381,583.885772,555.022316,61.744703,0.744007,630.895648,462.427893,52.15775
2021-05-02,619.972107,628.620972,595.858765,622.101013,622.101013,3765184551,590.130877,557.366579,593.439582,563.966142,68.342183,0.995828,635.677817,459.98356,53.041332
2021-05-03,621.90271,679.815002,621.90271,675.684082,675.684082,5274868721,610.288932,569.551662,614.000707,578.861867,70.599497,1,658.970963,449.300167,57.40357
2021-05-04,676.315918,676.91687,606.2677,611.200317,611.200317,5728175230,616.393188,571.278176,613.30061,583.173661,53.047196,0.380807,665.066419,449.365557,55.023102
2021-05-05,609.331055,656.237,605.166199,651.66272,651.66272,4248449283,629.111782,578.823831,622.891137,592.305535,63.335896,0.743762,678.165307,447.169733,55.758789
2021-05-06,651.0495,653.412842,621.066101,633.280396,633.280396,3975000211,633.908046,587.914359,625.488452,597.76885,66.994251,0.872818,685.657821,451.983241,54.233358
2021-05-07,634.006897,644.124512,612.162476,624.563293,624.563293,3658116306,633.977007,594.914219,625.257162,601.341442,63.51297,0.750008,691.064989,456.990727,51.724794
2021-05-08,624.394409,657.544617,618.840698,646.10083,646.10083,3910931715,637.79895,605.606059,630.468079,607.309361,71.142372,1,694.903873,469.658502,50.888033
2021-05-09,646.312134,678.228394,631.465271,662.228577,662.228577,4321052943,643.531459,616.831168,638.408204,614.631923,71.73841,1,702.009472,478.266468,50.939075
2021-05-10,661.450012,690.931946,596.165894,631.35199,631.35199,5157435389,637.198303,623.743617,636.64415,616.861265,63.335802,0.582514,705.712475,478.995753,47.935472
2021-05-11,631.240601,672.459412,623.249817,672.333923,672.333923,4865455319,645.931676,631.162432,645.566593,624.25762,64.03842,0.617424,715.189877,482.149387,48.305164
2021-05-12,671.77887,684.137695,588.185181,588.185181,588.185181,4311561442,636.863456,632.987619,631.22124,619.447961,52.85035,0,711.044632,494.51185,41.331601
2021-05-13,592.95459,632.970703,530.23822,571.434509,571.434509,7417114170,628.028329,630.968188,616.274557,613.046167,46.696521,0,708.387178,501.65623,34.060733
2021-05-14,570.96051,614.485413,567.034729,603.128296,603.128296,3735474448,624.966187,629.471597,612.987992,611.723785,47.592981,0.035798,700.25766,520.457071,30.504306
2021-05-15,602.554382,610.51416,561.168396,563.041687,563.041687,3480395174,613.100595,625.449772,600.501416,605.232838,44.017509,0,691.897536,534.613658,24.172513
2021-05-16,562.648926,606.003418,535.057373,562.829834,562.829834,4047395255,598.900774,621.216117,591.08352,599.579104,43.668206,0,688.209128,541.12728,18.919335
